# Fri Apr  4 17:32:35 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.46708 2 0 0.0993967 
6000 2 0.641843 2 0 0.163172 
7000 4 0.784311 4 0.00229819 0.165757 
8000 3 1.22763 3 0 0.323758 
9000 3 1.23497 3 0 0.328067 
10000 3 1.21022 3 0 0.319736 
11000 3 1.25249 3 0 0.338409 
12000 3 1.1954 3 0 0.315427 
13000 4 1.33345 4 0.000574548 0.384372 
14000 4 1.31208 4 0.0261419 0.342143 
15000 4 1.35538 4 0.0663602 0.373743 
16000 4 1.4896 4 0.060902 0.426889 
17000 4 1.37484 4 0.051422 0.371445 
18000 4 1.4154 4 0.0700948 0.400172 
19000 4 1.31052 4 0.0801724 0.377011 
20000 4 1.38197 4 0.0442402 0.383798 
21000 4 1.41246 4 0.0815858 0.41626 
22000 4 1.42498 4 0.0640621 0.402758 
23000 4 1.47394 4 0.0525711 0.426314 
24000 4 1.42349 4 0.0672221 0.411663 
25000 4 1.57165 4 0.0611893 0.482333 
26000 4 1.32995 4 0.0632184 0.387069 
27000 4 1.41269 4 0.0611893 0.393565 
28000 4 1.3224 4 0.0591954 0.358046 
29000 4 1.33401 4 0.066092 0.36523 
30000 4 1.37189 4 0.0844585 0.408216 
31000 4 1.40111 4 0.0298765 0.398161 
32000 4 1.38668 4 0.0761275 0.398736 
33000 4 1.45327 4 0.0709566 0.417122 
34000 4 1.45673 4 0.0640621 0.417409 
35000 4 1.53451 4 0.0649239 0.467394 
36000 4 1.5658 4 0.0422292 0.472565 
37000 4 1.58548 4 0.0637748 0.478024 
38000 4 1.52332 4 0.0496984 0.450158 
39000 4 1.50343 4 0.0652111 0.434932 
40000 4 1.65578 4 0.0643493 0.522264 
41000 4 1.46055 4 0.0393565 0.408503 
42000 4 1.38797 4 0.030451 0.377478 
43000 4 1.46605 4 0.0554598 0.418678 
44000 4 1.41029 4 0.041942 0.39414 
45000 4 1.4082 4 0.0244183 0.389256 
46000 4 1.50527 4 0.0445274 0.43838 
47000 4 1.42962 4 0.0494111 0.396438 
48000 4 1.35342 4 0.0109164 0.369721 
49000 3 1.22068 3 0 0.32663 
50000 4 1.27217 4 0.000574548 0.344729 
51000 3 1.34569 3 0 0.398161 
52000 3 1.24001 3 0 0.333333 
53000 3 1.23247 3 0 0.326918 
54000 3 1.31351 3 0 0.372307 
55000 4 1.28393 4 0.000574713 0.348276 
56000 3 1.17102 3 0 0.297903 
57000 4 1.3906 4 0.020971 0.377765 
58000 4 1.46637 4 0.0761275 0.426027 
59000 4 1.53846 4 0.110888 0.484631 
60000 4 1.52866 4 0.12008 0.486642 
61000 4 1.45054 4 0.114048 0.45102 
62000 4 1.51692 4 0.0841712 0.451594 
63000 4 1.53821 4 0.101408 0.476013 
64000 4 1.51055 4 0.0744253 0.445402 
65000 4 1.40237 4 0.069233 0.395001 
66000 4 1.3633 4 0.0741166 0.380925 
67000 4 1.47079 4 0.0703821 0.42258 
68000 4 1.47216 4 0.0907785 0.436943 
69000 4 1.38579 4 0.0448147 0.38351 
70000 4 1.63981 4 0.109451 0.533467 
71000 4 1.559 4 0.0861821 0.47314 
72000 4 1.55963 4 0.0775862 0.469253 
73000 4 1.55541 4 0.090204 0.478024 
74000 4 1.50115 4 0.0867567 0.450158 
75000 4 1.48484 4 0.0721057 0.432347 
76000 4 1.56154 4 0.0640621 0.466245 
77000 4 1.41308 4 0.0686584 0.396725 
78000 4 1.5306 4 0.0792876 0.46366 
79000 4 1.49833 4 0.0767241 0.438506 
80000 4 1.41588 4 0.0600402 0.392991 
81000 4 1.55139 4 0.066073 0.470267 
82000 4 1.44572 4 0.0456765 0.403907 
83000 4 1.51186 4 0.0571675 0.439816 
84000 4 1.60678 4 0.0824476 0.495835 
85000 4 1.4597 4 0.0752657 0.419994 
86000 4 1.38815 4 0.0554598 0.379023 
87000 4 1.34577 4 0.0709566 0.37087 
88000 4 1.36728 4 0.0617639 0.372881 
89000 4 1.39429 4 0.0695402 0.389368 
90000 4 1.42381 4 0.112899 0.438954 
91000 4 1.39436 4 0.0715517 0.393103 
92000 4 1.50027 4 0.069233 0.449871 
93000 4 1.35112 4 0.0810112 0.381212 
94000 4 1.37593 4 0.0540075 0.373169 
95000 4 1.23262 4 0.0471129 0.315427 
96000 4 1.28974 4 0.0695203 0.352198 
97000 4 1.24669 4 0.0471129 0.323758 
98000 4 1.35377 4 0.0408163 0.370509 
99000 3 1.18237 3 0 0.323758 
100000 3 1.30366 3 0 0.372594 
