# Wed Apr  9 16:38:49 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.00379425 2 0 0.000287274 
4000 2 0.0156349 2 0 0.00143637 
5000 3 0.0684768 3 0 0.00775639 
6000 2 0.0695296 2 0 0.00833333 
7000 3 0.593125 3 0.000574548 0.141913 
8000 2 0.546681 2 0 0.126113 
9000 2 0.701237 2 0 0.189888 
10000 2 0.649911 2 0 0.166619 
11000 2 0.719623 2 0 0.198851 
12000 2 0.683471 2 0 0.181557 
13000 2 0.704234 2 0 0.191324 
14000 2 0.670828 2 0 0.175812 
15000 2 0.628116 2 0 0.157426 
16000 2 0.679083 2 0 0.179546 
17000 2 0.671468 2 0 0.176099 
18000 2 0.692857 2 0 0.18592 
19000 2 0.761832 2 0 0.220914 
20000 2 0.649911 2 0 0.166619 
21000 2 0.691517 2 0 0.185292 
22000 2 0.694576 2 0 0.186728 
23000 2 0.651244 2 0 0.167193 
24000 2 0.626724 2 0 0.156851 
25000 2 0.520443 2 0 0.11692 
26000 2 0.612709 2 0 0.151149 
27000 2 0.490389 2 0 0.106866 
28000 2 0.552373 2 0 0.128161 
29000 2 0.511155 2 0 0.11376 
30000 2 0.516239 2 0 0.115484 
31000 2 0.45416 2 0 0.0953749 
32000 2 0.456951 2 0 0.0962367 
33000 2 0.470723 2 0 0.100546 
34000 2 0.560166 2 0 0.130997 
35000 2 0.522952 2 0 0.117782 
36000 3 1.17465 3 0 0.304797 
37000 3 1.21041 3 0 0.32031 
38000 3 1.28173 3 0 0.35191 
39000 4 1.37984 4 0.000574548 0.403332 
40000 3 1.36532 3 0 0.397012 
41000 3 1.35193 3 0 0.390692 
42000 4 1.44492 4 0.000287274 0.451307 
43000 3 1.43324 3 0 0.443263 
44000 4 1.45161 4 0.00459638 0.442689 
45000 3 1.43705 3 0 0.450445 
46000 4 1.36105 4 0.00603275 0.37719 
47000 3 1.36274 3 0 0.395576 
48000 3 1.32468 3 0 0.373169 
49000 3 1.29496 3 0 0.357656 
50000 4 1.30488 4 0.000287274 0.36254 
51000 3 1.33421 3 0 0.377765 
52000 3 1.20372 3 0 0.310543 
53000 3 1.29731 3 0 0.357081 
54000 3 1.06018 3 0 0.263143 
55000 3 1.10828 3 0 0.278081 
56000 3 0.924525 3 0 0.218328 
57000 3 0.832004 3 0 0.201379 
58000 3 1.14214 3 0 0.284114 
59000 3 1.136 3 0 0.281528 
60000 3 1.0752 3 0 0.259983 
61000 3 0.959649 3 0 0.225223 
62000 3 0.901142 3 0 0.20655 
63000 3 1.07765 3 0 0.261706 
64000 3 1.05615 3 0 0.250503 
65000 3 0.964125 3 0 0.217466 
66000 3 0.917083 3 0 0.210859 
67000 3 0.892336 3 0 0.198506 
68000 4 0.904611 4 0.000861821 0.196208 
69000 3 1.01528 3 0 0.235345 
70000 3 1.03885 3 0 0.244183 
71000 3 0.875459 3 0 0.19391 
72000 3 0.98108 3 0 0.224074 
73000 3 1.16874 3 0 0.294743 
74000 3 1.07154 3 0 0.254023 
75000 3 1.20832 3 0 0.312554 
76000 3 1.11428 3 0 0.271186 
77000 3 1.18906 3 0 0.303648 
78000 3 1.03565 3 0 0.24023 
79000 3 1.20612 3 0 0.311405 
80000 3 1.16569 3 0 0.293307 
81000 3 1.07259 3 0 0.254525 
82000 3 1.15957 3 0 0.290434 
83000 4 1.11577 4 0.000287274 0.271186 
84000 3 1.16381 3 0 0.292732 
85000 3 1.20649 3 0 0.311692 
86000 3 1.21907 3 0 0.317725 
87000 4 1.23699 4 0.00201092 0.320885 
88000 3 1.25355 3 0 0.334387 
