# Fri Apr  4 16:23:45 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0594461 2 0 0.00689853 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.165576 2 0 0.0244183 
5000 2 0.659823 2 0 0.170928 
6000 2 0.599574 2 0 0.145935 
7000 2 0.617694 2 0 0.153161 
8000 2 0.609732 2 0 0.149957 
9000 2 0.704234 2 0 0.191324 
10000 2 0.765989 2 0 0.223212 
11000 2 0.754451 2 0 0.216892 
12000 2 0.833266 2 0 0.264368 
13000 3 1.082 3 0 0.259983 
14000 3 1.24325 3 0 0.331514 
15000 3 1.27061 3 0 0.345878 
16000 3 1.22672 3 0 0.326343 
17000 3 1.23534 3 0 0.327779 
18000 3 1.22082 3 0 0.324045 
19000 3 1.2756 3 0 0.347027 
20000 4 1.35789 4 0.00143637 0.386383 
21000 4 1.44961 4 0.0476874 0.404194 
22000 4 1.45893 4 0.0413674 0.408216 
23000 4 1.47849 4 0.0350474 0.420282 
24000 4 1.49371 4 0.0459638 0.42574 
25000 4 1.46281 4 0.0278656 0.412812 
26000 4 1.43883 4 0.0135019 0.412238 
27000 4 1.40604 4 0.00804598 0.399713 
28000 4 1.51241 4 0.0620511 0.43838 
29000 4 1.56301 4 0.106579 0.499282 
30000 4 1.46836 4 0.13387 0.485493 
31000 4 1.4298 4 0.0732548 0.408791 
32000 4 1.55405 4 0.0790003 0.468544 
33000 4 1.62329 4 0.108302 0.523987 
34000 4 1.66127 4 0.12324 0.557886 
35000 4 1.53955 4 0.0833094 0.464522 
36000 4 1.55579 4 0.0746912 0.466245 
37000 4 1.41221 4 0.0462511 0.386958 
38000 4 1.49927 4 0.0554438 0.430049 
39000 4 1.53332 4 0.0465384 0.447573 
40000 4 1.56394 4 0.0686584 0.467107 
41000 4 1.61129 4 0.060902 0.494685 
42000 4 1.64961 4 0.0824476 0.530595 
43000 4 1.61986 4 0.0896294 0.541224 
44000 4 1.50635 4 0.0361965 0.439242 
45000 4 1.47902 4 0.0560184 0.422292 
46000 4 1.42419 4 0.0698075 0.402183 
47000 4 1.41089 4 0.0721057 0.401321 
48000 4 1.41354 4 0.0393565 0.385234 
49000 4 1.45894 4 0.0574713 0.420115 
50000 4 1.37798 4 0.0517093 0.37834 
51000 4 1.39518 4 0.0666475 0.388107 
52000 4 1.45902 4 0.0973858 0.437231 
53000 4 1.40636 4 0.083046 0.407759 
54000 4 1.39943 4 0.111175 0.429474 
55000 4 1.36884 4 0.13071 0.451307 
56000 4 1.44868 4 0.0916403 0.433209 
57000 4 1.42013 4 0.10112 0.440103 
58000 4 1.41201 4 0.118966 0.457759 
59000 4 1.44944 4 0.0683712 0.411951 
60000 4 1.36323 4 0.124677 0.438093 
61000 4 1.4249 4 0.0643493 0.398736 
62000 4 1.43222 4 0.0485493 0.3973 
63000 4 1.39841 4 0.0270037 0.381212 
64000 4 1.30133 4 0.00775639 0.344154 
65000 4 1.45259 4 0.0284401 0.408791 
66000 4 1.38225 4 0.0384947 0.378052 
67000 4 1.30409 4 0.0201092 0.336972 
68000 4 1.37624 4 0.0376329 0.368285 
69000 4 1.28178 4 0.0103419 0.331514 
70000 4 1.37141 4 0.0565929 0.371732 
71000 4 1.41866 4 0.142775 0.483194 
72000 4 1.51925 4 0.1106 0.484344 
73000 4 1.51157 4 0.104023 0.479598 
74000 4 1.38345 4 0.128986 0.443551 
75000 4 1.45501 4 0.0626257 0.4131 
76000 4 1.3734 4 0.0709566 0.382361 
77000 4 1.42002 4 0.0729675 0.402471 
78000 4 1.42997 4 0.124677 0.459925 
79000 4 1.52421 4 0.122091 0.492962 
80000 4 1.42906 4 0.0830221 0.425452 
81000 4 1.34793 4 0.0637748 0.366561 
82000 4 1.30341 4 0.033908 0.335345 
83000 4 1.33115 4 0.0307383 0.34875 
84000 4 1.46651 4 0.0517093 0.414823 
85000 4 1.47401 4 0.0502729 0.418558 
86000 4 1.40323 4 0.0724346 0.400977 
87000 4 1.5058 4 0.0669348 0.445274 
88000 4 1.43788 4 0.104855 0.446711 
89000 4 1.39698 4 0.0953749 0.414249 
90000 4 1.40081 4 0.0341856 0.379489 
91000 4 1.4975 4 0.0531456 0.440965 
92000 4 1.44608 4 0.051422 0.406492 
93000 4 1.40685 4 0.0316001 0.382361 
94000 4 1.45878 4 0.0502729 0.408791 
95000 4 1.47315 4 0.0540075 0.422867 
96000 4 1.38305 4 0.0229819 0.374318 
97000 4 1.48853 4 0.0370583 0.431485 
98000 4 1.38863 4 0.0603448 0.384483 
99000 4 1.42823 4 0.0350474 0.39414 
100000 4 1.40368 4 0.0652111 0.393278 
