# Wed Apr  9 17:00:20 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0308059 2 0 0.00316092 
3000 3 0.594804 3 0 0.127837 
4000 3 0.644468 3 0 0.153736 
5000 4 0.799862 4 0.00287274 0.192761 
6000 3 1.37409 3 0 0.404194 
7000 4 1.40255 4 0.00201092 0.411951 
8000 4 1.38681 4 0.00488506 0.39454 
9000 3 1.40349 3 0 0.421718 
10000 4 1.4049 4 0.00718184 0.403332 
11000 4 1.46297 4 0.00430911 0.448147 
12000 4 1.33719 4 0.000287274 0.378914 
13000 4 1.25909 4 0.000574548 0.337834 
14000 4 1.45372 4 0.000287274 0.456478 
15000 4 1.47865 4 0.0158001 0.433209 
16000 4 1.50118 4 0.0215517 0.443103 
17000 4 1.43015 4 0.000861821 0.435794 
18000 4 1.52923 4 0.0106322 0.481322 
19000 4 1.5008 4 0.0106322 0.464368 
20000 4 1.3962 4 0.0011491 0.410801 
21000 3 1.46326 3 0 0.467969 
22000 4 1.44738 4 0.0011491 0.446711 
23000 4 1.45869 4 0.000287274 0.462511 
24000 4 1.37013 4 0.00402183 0.386383 
25000 4 1.4818 4 0.00143637 0.477162 
26000 4 1.48912 4 0.000574548 0.492387 
27000 4 1.48497 4 0.0235564 0.431198 
28000 4 1.51521 4 0.0203964 0.451882 
29000 4 1.49291 4 0.0054582 0.466245 
30000 4 1.39826 4 0.00287356 0.407184 
31000 4 1.39057 4 0.00143637 0.407354 
32000 4 1.47149 4 0.0192473 0.426027 
33000 4 1.51856 4 0.0330365 0.442976 
34000 4 1.47006 4 0.0100546 0.436943 
35000 4 1.55013 4 0.0229819 0.477736 
36000 4 1.45804 4 0.0123528 0.424878 
37000 4 1.41178 4 0.000287274 0.42574 
38000 4 1.48893 4 0.00287274 0.480896 
39000 3 1.42109 3 0 0.435507 
40000 4 1.30972 4 0.000574548 0.361678 
41000 4 1.40091 4 0.00402183 0.405056 
42000 3 1.31953 3 0 0.369434 
43000 4 1.34805 4 0.00804367 0.369721 
44000 4 1.4533 4 0.0405056 0.404769 
45000 4 1.47162 4 0.0112037 0.435794 
46000 4 1.56432 4 0.0580293 0.465958 
47000 4 1.44919 4 0.00143637 0.449009 
48000 3 1.3719 3 0 0.401034 
49000 3 1.34703 3 0 0.385809 
50000 4 1.40629 4 0.012069 0.397126 
51000 4 1.39967 4 0.00229819 0.409078 
52000 4 1.54759 4 0.0293103 0.464655 
53000 4 1.47556 4 0.00229819 0.464234 
54000 4 1.4745 4 0.0431034 0.417816 
55000 4 1.68053 4 0.0565929 0.545246 
56000 4 1.55474 4 0.0117782 0.500144 
57000 4 1.47305 4 0.00287274 0.462223 
58000 4 1.50642 4 0.016092 0.451437 
59000 4 1.46535 4 0.00143637 0.459638 
60000 4 1.38662 4 0.00976731 0.38782 
61000 4 1.2377 4 0.00258546 0.321747 
62000 4 1.39612 4 0.0120655 0.389256 
63000 4 1.35119 4 0.00948003 0.369434 
64000 4 1.42729 4 0.0152255 0.402758 
65000 3 1.30658 3 0 0.363114 
66000 4 1.34674 4 0.0152255 0.360816 
67000 3 1.30989 3 0 0.375862 
68000 4 1.31993 4 0.000287274 0.370009 
69000 3 1.31149 3 0 0.3815 
70000 3 1.25496 3 0 0.344441 
71000 4 1.27424 4 0.000574548 0.344441 
72000 3 1.2731 3 0 0.353736 
73000 3 1.38223 3 0 0.407641 
74000 3 1.40202 3 0 0.422867 
75000 3 1.38563 3 0 0.40994 
76000 4 1.49423 4 0.0235564 0.434358 
77000 3 1.24854 3 0 0.331801 
78000 4 1.45208 4 0.00373456 0.443263 
