# Fri Apr  4 20:53:14 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.00379522 2 0 0.000287356 
4000 2 0.00701383 2 0 0.000574548 
5000 2 0.0905226 2 0 0.011491 
6000 2 0.446657 2 0 0.0930767 
7000 2 0.655221 2 0 0.168917 
8000 2 0.610451 2 0 0.150244 
9000 3 0.694048 3 0 0.183855 
10000 3 0.649498 3 0 0.16408 
11000 2 0.658512 2 0 0.170353 
12000 2 0.586986 2 0 0.141051 
13000 3 1.34236 3 0 0.382649 
14000 3 1.26018 3 0 0.33927 
15000 3 1.2701 3 0 0.342718 
16000 3 1.27267 3 0 0.344154 
17000 3 1.28861 3 0 0.353347 
18000 3 1.26419 3 0 0.341856 
19000 3 1.36122 3 0 0.395863 
20000 3 1.41765 3 0 0.431485 
21000 3 1.30995 3 0 0.364368 
22000 3 1.33855 3 0 0.38782 
23000 3 1.39031 3 0 0.417983 
24000 3 1.35911 3 0 0.393565 
25000 3 1.37997 3 0 0.408621 
26000 3 1.38531 3 0 0.409365 
27000 3 1.38899 3 0 0.413674 
28000 4 1.46517 4 0.00143678 0.475287 
29000 3 1.37606 3 0 0.40362 
30000 3 1.33364 3 0 0.380638 
31000 3 1.44293 3 0 0.451882 
32000 3 1.36936 3 0 0.399023 
33000 3 1.34437 3 0 0.386096 
34000 3 1.34263 3 0 0.387532 
35000 4 1.35998 4 0.00229819 0.385521 
36000 4 1.39828 4 0.00287274 0.407067 
37000 4 1.41206 4 0.0117782 0.398736 
38000 3 1.35834 3 0 0.394253 
39000 4 1.42822 4 0.00258546 0.432347 
40000 3 1.3554 3 0 0.391841 
41000 3 1.37527 3 0 0.404481 
42000 3 1.41468 3 0 0.432347 
43000 4 1.4716 4 0.0103448 0.439368 
44000 4 1.48033 4 0.012931 0.440517 
45000 4 1.35921 4 0.00344729 0.3815 
46000 4 1.45697 4 0.0132146 0.422867 
47000 4 1.43817 4 0.000287274 0.4447 
48000 3 1.39795 3 0 0.417696 
49000 3 1.4003 3 0 0.419994 
50000 3 1.42278 3 0 0.435794 
51000 3 1.35628 3 0 0.392129 
52000 3 1.27461 3 0 0.347314 
53000 3 1.39662 3 0 0.421431 
54000 3 1.3578 3 0 0.391841 
55000 3 1.36836 3 0 0.399311 
56000 3 1.29906 3 0 0.358805 
57000 3 1.38453 3 0 0.409365 
58000 3 1.31206 3 0 0.365412 
59000 3 1.31083 3 0 0.36455 
60000 3 1.34215 3 0 0.382649 
61000 3 1.38373 3 0 0.408216 
62000 3 1.35603 3 0 0.392416 
63000 3 1.27667 3 0 0.346165 
64000 3 1.36811 3 0 0.399023 
65000 3 1.38926 3 0 0.4131 
66000 3 1.3576 3 0 0.394427 
67000 3 1.28538 3 0 0.350761 
68000 3 1.26999 3 0 0.342718 
69000 4 1.21092 4 0.00488365 0.304223 
70000 3 1.25812 3 0 0.337547 
71000 3 1.24431 3 0 0.330939 
72000 3 1.12343 3 0 0.276645 
73000 4 1.06698 4 0.00344729 0.248205 
74000 3 1.05653 3 0 0.250215 
75000 3 1.19683 3 0 0.307096 
76000 4 1.13433 4 0.00143637 0.276357 
77000 3 1.06727 3 0 0.253088 
78000 4 1.04258 4 0.000574548 0.245045 
79000 4 0.992732 4 0.000287274 0.228383 
80000 4 1.08341 4 0.014651 0.249641 
81000 4 1.11029 4 0.0249928 0.263143 
82000 4 1.13395 4 0.027291 0.268601 
83000 3 1.05712 3 0 0.253663 
84000 3 1.12102 3 0 0.275496 
85000 3 1.10796 3 0 0.268888 
86000 3 1.14591 3 0 0.284976 
87000 3 1.15838 3 0 0.289859 
88000 3 1.04172 3 0 0.243321 
89000 3 0.973854 3 0 0.220052 
90000 3 1.07269 3 0 0.256535 
91000 3 1.06563 3 0 0.252801 
92000 3 1.02692 3 0 0.239012 
93000 3 1.02916 3 0 0.239874 
94000 3 0.852613 3 0 0.190175 
95000 3 0.95518 3 0 0.218615 
96000 3 1.03853 3 0 0.243034 
97000 3 1.09792 3 0 0.265728 
98000 3 1.19165 3 0 0.306808 
99000 3 1.17013 3 0 0.29503 
100000 3 1.068 3 0 0.253663 
