# Fri Apr  4 22:36:21 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.00379425 2 0 0.000287274 
5000 2 0.0156349 2 0 0.00143637 
6000 2 0.083051 2 0 0.0103419 
7000 3 0.530123 3 0 0.119253 
8000 2 0.614743 2 0 0.151968 
9000 2 0.670828 2 0 0.175812 
10000 2 0.731476 2 0 0.204826 
11000 2 0.594424 2 0 0.143924 
12000 2 0.598841 2 0 0.145648 
13000 2 0.615455 2 0 0.152255 
14000 2 0.689056 2 0 0.184142 
15000 2 0.622634 2 0 0.155172 
16000 2 0.58172 2 0 0.139041 
17000 2 0.602602 2 0 0.147126 
18000 2 0.542656 2 0 0.124677 
19000 2 0.533705 2 0 0.121517 
20000 2 0.63089 2 0 0.158575 
21000 2 0.518765 2 0 0.116346 
22000 3 0.518919 3 0.000574548 0.115197 
23000 2 0.618294 2 0 0.153404 
24000 3 0.51504 3 0 0.112611 
25000 2 0.403716 2 0 0.0804367 
26000 2 0.45973 2 0 0.0970985 
27000 2 0.551476 2 0 0.127837 
28000 2 0.410745 2 0 0.0824476 
29000 2 0.32988 2 0 0.0606148 
30000 2 0.248527 2 0 0.0413674 
31000 2 0.324175 2 0 0.0591784 
32000 2 0.311432 2 0 0.0560184 
33000 2 0.464334 2 0 0.0985349 
34000 2 0.493899 2 0 0.108015 
35000 2 0.224573 2 0 0.0361965 
36000 2 0.185042 2 0 0.0281528 
37000 2 0.216349 2 0 0.0344729 
38000 2 0.625328 2 0 0.156277 
39000 2 0.743121 2 0 0.210859 
40000 2 0.692131 2 0 0.185579 
41000 2 0.67529 2 0 0.177822 
42000 2 0.651244 2 0 0.167193 
43000 2 0.698826 2 0 0.188739 
44000 2 0.665032 2 0 0.173226 
45000 2 0.661783 2 0 0.17179 
46000 3 0.624843 3 0 0.154841 
47000 2 0.641165 2 0 0.162884 
48000 2 0.643196 2 0 0.163746 
49000 2 0.587734 2 0 0.141339 
50000 3 0.671081 3 0 0.171502 
51000 2 0.62742 2 0 0.157139 
52000 3 0.726663 3 0.000287274 0.201092 
53000 2 0.66826 2 0 0.174662 
54000 3 0.651411 3 0 0.164895 
55000 3 1.30726 3 0 0.362827 
56000 3 1.31036 3 0 0.364263 
57000 3 1.35828 3 0 0.392129 
58000 4 1.3241 4 0.0011491 0.367423 
59000 3 1.35341 3 0 0.389256 
60000 3 1.38323 3 0 0.408503 
61000 4 1.38225 4 0.00143637 0.40362 
62000 3 1.40722 3 0 0.424016 
63000 3 1.32922 3 0 0.376329 
64000 3 1.30891 3 0 0.363689 
65000 3 1.35545 3 0 0.390405 
66000 4 1.32973 4 0.00517093 0.363401 
67000 4 1.37233 4 0.0158001 0.371732 
68000 3 1.34684 3 0 0.38667 
69000 4 1.29665 4 0.0011491 0.353347 
70000 4 1.54218 4 0.0586038 0.465958 
71000 4 1.40136 4 0.0249928 0.38351 
72000 4 1.34044 4 0.00258546 0.372881 
73000 3 1.24605 3 0 0.330652 
74000 3 1.29979 3 0 0.358518 
75000 3 1.35815 3 0 0.397587 
76000 3 1.34496 3 0 0.38466 
77000 3 1.30066 3 0 0.360241 
78000 4 1.44282 4 0.000287274 0.449296 
79000 4 1.37831 4 0.00517093 0.388681 
80000 3 1.3618 3 0 0.395863 
81000 3 1.34459 3 0 0.390692 
82000 3 1.36976 3 0 0.400172 
83000 3 1.35809 3 0 0.396151 
84000 3 1.3093 3 0 0.363976 
85000 3 1.36775 3 0 0.40362 
86000 3 1.38673 3 0 0.41626 
87000 3 1.33876 3 0 0.380925 
88000 3 1.32836 3 0 0.377478 
89000 3 1.3473 3 0 0.385521 
90000 3 1.38987 3 0 0.412238 
91000 3 1.32645 3 0 0.375287 
92000 3 1.32728 3 0 0.374605 
93000 3 1.32796 3 0 0.37518 
94000 3 1.39713 3 0 0.417122 
95000 4 1.32797 4 0.0011491 0.369721 
96000 4 1.44859 4 0.024131 0.407641 
97000 4 1.56899 4 0.0827348 0.480609 
98000 4 1.36985 4 0.0149382 0.371732 
99000 4 1.50589 4 0.0198219 0.445849 
100000 3 1.33903 3 0 0.381212 
