# Avida Average Data
# Mon Feb 17 05:22:04 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 44 177 0 0 47 47 44 3600 1 1 0 0 0 0 0 
1000 44.9744 136.24 0.338963 0 48.9894 48.7392 44.9967 2.54958 0.149167 0.118333 10.2978 221.841 -5.1182 0 0.204266 
2000 79.3876 129.652 0.613547 0 49.5696 49.2959 44.9619 2.82053 0.14254 0.109197 20.6593 497.024 -12.6192 0 0.279785 
3000 394.529 123.417 3.40468 0 49.7418 49.5397 45.8635 3.02353 0.164536 0.121734 27.341 784.201 -18.1555 0 0.536699 
4000 2866.11 114.335 25.3021 0 50.484 50.2281 46.8413 2.95484 0.148652 0.119478 37.7844 1185.07 -26.4869 0 16.0404 
5000 4286.45 125.548 34.0018 0 50.1103 49.9191 47.6073 3.24729 0.153141 0.121456 39.9116 1499.57 -3.81175 0 20.0473 
6000 1.18815e+07 159.128 75157.6 0 50.9847 50.7341 48.5065 3.90771 0.122812 0.0972492 50.1637 1881.77 8.85854 0 28795.8 
7000 1.17906e+07 158.294 74801.7 0 50.9928 50.7806 48.5386 3.13043 0.127778 0.103056 51.6156 2089.29 5.43739 0 48355.7 
8000 1.18857e+07 157.852 75654.1 0 51.0295 50.807 48.5295 3.32041 0.134316 0.105395 52.9346 2297.21 2.86332 0 48755.2 
9000 1.20115e+07 157.609 76754.3 0 51.1011 50.9058 48.6794 3.41785 0.123645 0.093915 54.1981 2506.15 0.680028 0 48990.5 
10000 4.90767e+07 159.426 310131 0 52.2919 52.0769 49.85 3.61083 0.128333 0.103333 57.9494 2779.28 76.4087 0 197976 
11000 4.91556e+07 159.155 310969 0 52.3733 52.1453 49.9122 3.42857 0.115278 0.0941667 59.7922 2984.27 74.1019 0 198933 
12000 4.93022e+07 158.809 312927 0 52.5699 52.3284 50.0406 3.31705 0.127813 0.100861 61.5557 3191.24 69.3201 0 199945 
13000 7.28615e+08 203.856 3.50934e+06 0 54.2755 53.9347 51.6597 3.54734 0.0842369 0.0625521 62.4796 3448.75 109.678 0 734965 
14000 1.26994e+10 207.467 6.11666e+07 0 54.1923 53.8419 51.5639 3.91513 0.0958866 0.0750417 65.9308 3721.37 94.8664 0 1.97909e+07 
15000 1.28648e+10 208.656 6.18727e+07 0 54.4366 54.1101 51.896 3.68066 0.0945495 0.0731368 66.9068 3882.24 92.6782 0 4.00723e+07 
16000 1.29485e+10 208.033 6.21784e+07 0 54.7322 54.4235 52.1691 3.36704 0.0978865 0.0723026 67.8579 4040.45 94.5921 0 4.02847e+07 
17000 1.29786e+10 209.802 6.22776e+07 0 54.9144 54.5521 52.227 3.36985 0.090025 0.0711309 69.0308 4198.25 95.8855 0 4.02972e+07 
18000 1.29907e+10 209.32 6.23463e+07 0 55.0345 54.7013 52.4562 3.47059 0.0966935 0.0739094 70.4715 4357.47 97.1362 0 4.02871e+07 
19000 1.31349e+10 206.979 6.3311e+07 0 55.1568 54.9541 52.6794 3.39245 0.0981646 0.07703 72.126 4517.68 87.4872 0 4.05404e+07 
20000 1.31738e+10 207.524 6.36509e+07 0 55.2459 55.0342 52.8222 3.45725 0.0836343 0.0652959 73.0956 4680.71 78.8367 0 4.08773e+07 
21000 1.30116e+10 205.988 6.29863e+07 0 55.1959 54.9246 52.7087 3.30635 0.0884808 0.0712298 73.8116 4842.13 67.193 0 4.09901e+07 
22000 1.30126e+10 206.897 6.29805e+07 0 55.2324 55.0164 52.7592 3.24346 0.0961913 0.0739505 75.7865 5001.12 64.0648 0 4.08303e+07 
23000 1.30016e+10 206.486 6.29744e+07 0 55.4353 55.233 52.8544 3.27231 0.0860006 0.0662399 76.1027 5164.14 49.1747 0 4.08663e+07 
24000 1.30169e+10 205.852 6.3237e+07 0 55.4974 55.2848 52.9528 3.32932 0.0950264 0.0758544 77.1039 5329.05 41.3656 0 4.10953e+07 
25000 1.31515e+10 204.382 6.40529e+07 0 55.6386 55.3244 52.9819 3.26383 0.0877778 0.0663889 77.6 5494.6 28.0131 0 4.12479e+07 
26000 1.30706e+10 204.972 6.38551e+07 0 55.7465 55.4283 53.0739 3.29186 0.108394 0.0853252 77.7952 5661.77 17.1999 0 4.15303e+07 
27000 1.30859e+10 204.535 6.42354e+07 0 55.8371 55.6487 53.3152 3.13962 0.090328 0.0705948 78.5406 5831.28 5.36514 0 4.16542e+07 
28000 1.36262e+11 317.837 3.67327e+08 0 56.6673 56.3282 52.8071 3.6827 0.0603113 0.0458588 79.4074 6020.08 12.2698 0 9.75985e+07 
29000 2.00226e+11 380.314 5.2245e+08 0 57.1429 56.7882 52.5332 3.80233 0.0525438 0.0397554 80.0614 6141.79 19.7925 0 3.56122e+08 
30000 2.01877e+11 381.049 5.25257e+08 0 57.2022 56.8354 52.5716 3.68205 0.0512535 0.0395543 80.3928 6231.35 20.8881 0 3.54938e+08 
31000 2.02185e+11 383.222 5.23987e+08 0 57.3896 57.0537 52.9318 3.37817 0.0565302 0.0417711 81.0479 6321.25 21.9746 0 3.54934e+08 
32000 2.01244e+11 383.91 5.21398e+08 0 57.4255 57.0646 53.0696 3.35294 0.0598719 0.0470621 81.6243 6410.93 23.3085 0 3.56061e+08 
33000 2.04346e+11 385.112 5.27776e+08 0 57.4558 57.1535 53.166 3.34512 0.0572859 0.0425473 82.1073 6500.62 20.2077 0 3.556e+08 
34000 2.06501e+11 384.464 5.33704e+08 0 57.5394 57.207 53.2732 3.42055 0.0539638 0.0422809 82.7096 6588.65 27.3337 0 3.54897e+08 
35000 2.07988e+11 374.736 5.54305e+08 0 57.8552 57.5235 53.7455 3.47292 0.0523531 0.0417711 83.7761 6680.36 28.9862 0 3.62591e+08 
36000 2.13852e+11 343.722 6.24587e+08 0 58.7886 58.5561 54.7199 3.45341 0.0609179 0.0500695 86.8298 6791.6 51.1624 0 4.00535e+08 
37000 2.15009e+11 322.793 6.61681e+08 0 59.4499 59.0417 54.9591 3.2882 0.0651085 0.0503617 89.2062 6908.26 71.3643 0 4.33395e+08 
38000 2.14663e+11 320.94 6.63109e+08 0 59.5451 59.1087 54.7951 3.1324 0.057564 0.0425473 90.2308 7011.76 76.4391 0 4.37761e+08 
39000 2.15059e+11 322 6.65218e+08 0 59.525 59.2066 54.8487 3.30515 0.0711902 0.0539488 90.8184 7115.66 79.0588 0 4.38658e+08 
40000 2.13346e+11 321.484 6.59425e+08 0 59.5697 59.2456 55.032 3.18706 0.0623088 0.0478442 91.0821 7220.02 75.5416 0 4.38339e+08 
41000 2.14577e+11 320.562 6.64249e+08 0 59.6318 59.2394 54.8736 3.21665 0.0667965 0.0500974 92.0738 7323.99 77.4355 0 4.37842e+08 
42000 2.14025e+11 321.534 6.62091e+08 0 59.6168 59.3028 54.9972 3.21953 0.0690231 0.0517673 92.4217 7428.23 83.0086 0 4.36698e+08 
43000 2.1444e+11 322.039 6.62167e+08 0 59.6019 59.2395 54.8985 3.35668 0.0639777 0.0520167 93.0231 7531.89 83.248 0 4.36451e+08 
44000 7.8373e+11 332.437 2.33686e+09 0 58.9262 58.649 56.0417 3.85929 0.0587253 0.0459226 92.2574 7683.44 111.824 0 1.03917e+09 
45000 8.64033e+11 330.159 2.60275e+09 0 58.6626 58.3441 56.0879 3.67963 0.0645341 0.0514604 92.3967 7798.57 116.501 0 1.73503e+09 
46000 8.56096e+11 329.868 2.58254e+09 0 58.5565 58.2411 55.9983 3.36389 0.0595106 0.0500556 92.9616 7900.69 113.337 0 1.74655e+09 
47000 8.66515e+11 328.143 2.62107e+09 0 58.5248 58.2131 55.9569 3.42612 0.0720646 0.0553701 93.4928 8003.33 115.696 0 1.74276e+09 
48000 8.74262e+11 328.723 2.65335e+09 0 58.5565 58.354 56.2075 3.35514 0.0548747 0.0417827 94.3056 8107.56 108.476 0 1.74823e+09 
49000 8.6021e+11 325.516 2.6279e+09 0 58.5744 58.2734 55.9527 3.36926 0.0567455 0.0450626 95.064 8212.05 108.78 0 1.75679e+09 
