# Fri Apr  4 16:15:36 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0234561 2 0 0.00229819 
4000 2 0.0100164 2 0 0.000861821 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 3 0.027931 3 0 0.00258621 
8000 3 0.627395 3 0 0.153979 
9000 3 0.856679 3 0 0.221201 
10000 3 1.17733 3 0 0.305372 
11000 3 1.19419 3 0 0.31715 
12000 3 1.26515 3 0 0.341569 
13000 3 1.2935 3 0 0.357081 
14000 4 1.26539 4 0.00402183 0.337547 
15000 3 1.26079 3 0 0.342241 
16000 3 1.25957 3 0 0.343005 
17000 3 1.40102 3 0 0.420856 
18000 3 1.23475 3 0 0.327205 
19000 3 1.30868 3 0 0.3657 
20000 3 1.34544 3 0 0.384372 
21000 4 1.27013 4 0.000287274 0.341856 
22000 4 1.5579 4 0.0784257 0.474289 
23000 4 1.59783 4 0.112611 0.511347 
24000 4 1.51354 4 0.0471129 0.436369 
25000 4 1.45848 4 0.0416547 0.408503 
26000 4 1.48822 4 0.0229819 0.431485 
27000 4 1.45047 4 0.0264292 0.407067 
28000 3 1.30916 3 0 0.366561 
29000 4 1.30464 4 0.00833333 0.351149 
30000 4 1.38211 4 0.0215455 0.379489 
31000 4 1.41081 4 0.0543103 0.392529 
32000 4 1.37442 4 0.0203964 0.369721 
33000 4 1.48487 4 0.0557311 0.424016 
34000 4 1.58818 4 0.0772766 0.483769 
35000 4 1.54396 4 0.0634875 0.455042 
36000 4 1.34432 4 0.024131 0.355358 
37000 4 1.45405 4 0.0586038 0.414823 
38000 4 1.51346 4 0.0548693 0.438093 
39000 4 1.43702 4 0.0534329 0.402183 
40000 4 1.45212 4 0.0703821 0.413962 
41000 4 1.52622 4 0.120368 0.48578 
42000 4 1.50983 4 0.141913 0.506751 
43000 4 1.39457 4 0.104568 0.421143 
44000 4 1.47581 4 0.0956622 0.442114 
45000 4 1.38496 4 0.0281528 0.372307 
46000 4 1.42765 4 0.0606148 0.397874 
47000 4 1.49708 4 0.0844585 0.442689 
48000 4 1.4242 4 0.0655172 0.409195 
49000 4 1.45004 4 0.096524 0.432922 
50000 4 1.46645 4 0.0867567 0.431198 
51000 4 1.47515 4 0.062913 0.421431 
52000 4 1.44975 4 0.0790003 0.422292 
53000 4 1.4739 4 0.0916403 0.453605 
54000 4 1.47605 4 0.0746912 0.426889 
55000 4 1.52022 4 0.0729675 0.446711 
56000 4 1.47146 4 0.0772766 0.426602 
57000 4 1.57101 4 0.0936512 0.484344 
58000 4 1.50903 4 0.119506 0.483769 
59000 4 1.57816 4 0.090204 0.485205 
60000 4 1.57136 4 0.0508475 0.469405 
61000 4 1.74947 4 0.16231 0.644355 
62000 4 1.55384 4 0.11807 0.498133 
63000 4 1.59547 4 0.11376 0.512496 
64000 4 1.64543 4 0.110026 0.539213 
65000 4 1.61544 4 0.105429 0.515656 
66000 4 1.5355 4 0.0893421 0.465958 
67000 4 1.54664 4 0.0973858 0.474576 
68000 4 1.48537 4 0.0959494 0.446711 
69000 4 1.65936 4 0.100862 0.537931 
70000 4 1.51844 4 0.0416547 0.441827 
71000 4 1.6282 4 0.110026 0.524562 
72000 4 1.61454 4 0.112324 0.521689 
73000 4 1.71846 4 0.154266 0.618213 
74000 4 1.50482 4 0.0571675 0.434645 
75000 4 1.58708 4 0.0810112 0.490089 
76000 4 1.58383 4 0.075553 0.480609 
77000 4 1.55124 4 0.0634875 0.458776 
78000 4 1.46543 4 0.045977 0.411494 
79000 4 1.68588 4 0.0807239 0.546395 
80000 4 1.54486 4 0.0568802 0.45418 
81000 4 1.54781 4 0.137891 0.513646 
82000 4 1.593 4 0.107153 0.504453 
83000 4 1.35953 4 0.111175 0.427463 
84000 4 1.14261 4 0.0925022 0.323758 
85000 4 1.10293 4 0.0962367 0.31715 
86000 4 0.993778 4 0.132146 0.337834 
87000 4 0.913152 4 0.0565929 0.236139 
88000 4 0.821881 4 0.0675093 0.229532 
89000 4 0.874965 4 0.111175 0.284401 
90000 4 0.952653 4 0.123815 0.321172 
91000 4 1.05373 4 0.0853203 0.295317 
92000 4 1.10438 4 0.133582 0.365412 
93000 4 0.875074 4 0.108015 0.280379 
94000 4 1.01594 4 0.108589 0.311979 
95000 4 0.870961 4 0.0666475 0.234415 
96000 4 0.845455 4 0.0548693 0.220626 
97000 4 0.848217 4 0.0347601 0.206837 
98000 4 0.790895 4 0.0183855 0.189888 
99000 4 0.751369 4 0.0347601 0.175812 
100000 4 0.724927 4 0.0752657 0.210284 
