# Fri Apr  4 16:02:24 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00379425 2 0 0.000287274 
3000 1 0 1 0 0 
4000 2 0.00379425 2 0 0.000287274 
5000 2 0.0905439 2 0 0.0114943 
6000 2 0.527939 2 0 0.119506 
7000 3 0.792422 3 0.000574548 0.235564 
8000 2 0.714279 2 0 0.196208 
9000 2 0.733159 2 0 0.205688 
10000 2 0.756574 2 0 0.218041 
11000 3 0.788669 3 0 0.223499 
12000 3 1.33827 3 0 0.380172 
13000 4 1.37087 4 0.00258546 0.390692 
14000 4 1.41982 4 0.033611 0.389831 
15000 4 1.41074 4 0.0652299 0.396264 
16000 4 1.57019 4 0.126975 0.525998 
17000 4 1.60835 4 0.181844 0.609882 
18000 4 1.63819 4 0.120655 0.547831 
19000 4 1.61584 4 0.0893421 0.506176 
20000 4 1.60088 4 0.180982 0.598104 
21000 4 1.48678 4 0.0899167 0.442114 
22000 4 1.61785 4 0.123851 0.537356 
23000 4 1.59802 4 0.121517 0.543522 
24000 4 1.49939 4 0.110026 0.467969 
25000 4 1.71008 4 0.123851 0.587356 
26000 4 1.56931 4 0.0792876 0.475438 
27000 4 1.6465 4 0.0655172 0.520402 
28000 4 1.63939 4 0.0675093 0.523413 
29000 4 1.59759 4 0.062913 0.4921 
30000 4 1.56496 4 0.0795748 0.477162 
31000 4 1.49307 4 0.0428038 0.425452 
32000 4 1.39423 4 0.0218328 0.379201 
33000 4 1.49657 4 0.0344729 0.429187 
34000 4 1.52015 4 0.0344729 0.443551 
35000 4 1.56739 4 0.0229819 0.487791 
36000 4 1.4821 4 0.0439529 0.422867 
37000 4 1.56215 4 0.0399311 0.469693 
38000 3 1.34876 3 0 0.386383 
39000 3 1.37484 3 0 0.402471 
40000 4 1.38135 4 0.00287356 0.395977 
41000 4 1.50357 4 0.0212583 0.443838 
42000 4 1.57207 4 0.0812985 0.481471 
43000 4 1.65037 4 0.0974138 0.529885 
44000 4 1.51282 4 0.0615119 0.441794 
45000 4 1.35098 4 0.0790003 0.384085 
46000 4 1.41915 4 0.0591784 0.393565 
47000 4 1.36461 4 0.0327586 0.366667 
48000 4 1.36964 4 0.0445274 0.372307 
49000 4 1.54393 4 0.0873312 0.466245 
50000 4 1.43998 4 0.103993 0.436369 
51000 4 1.41955 4 0.102557 0.428325 
52000 4 1.42752 4 0.112324 0.440103 
53000 4 1.41307 4 0.0913531 0.414249 
54000 4 1.35759 4 0.0574548 0.367136 
55000 4 1.3691 4 0.048262 0.367423 
56000 4 1.44352 4 0.0948003 0.429762 
57000 4 1.38258 4 0.0833094 0.394427 
58000 4 1.38269 4 0.093364 0.411663 
59000 4 1.3628 4 0.0764368 0.38592 
60000 4 1.34951 4 0.0746912 0.379201 
61000 4 1.38223 4 0.0815858 0.39414 
62000 4 1.35853 4 0.123815 0.439529 
63000 4 1.31831 4 0.0801494 0.36771 
64000 4 1.30742 4 0.096524 0.386383 
65000 4 1.40386 4 0.0810112 0.406492 
66000 4 1.34288 4 0.0954023 0.399713 
67000 4 1.4993 4 0.0792876 0.456191 
68000 4 1.39943 4 0.0721057 0.404194 
69000 4 1.43376 4 0.0767021 0.411089 
70000 4 1.41958 4 0.066073 0.404769 
71000 4 1.45601 4 0.0623384 0.421143 
72000 4 1.308 4 0.116059 0.409078 
73000 4 1.35353 4 0.0833094 0.390692 
74000 4 1.3387 4 0.14019 0.461362 
75000 4 1.41732 4 0.108589 0.47946 
76000 4 1.35571 4 0.0712439 0.384372 
77000 4 1.48708 4 0.0594657 0.426602 
78000 4 1.3905 4 0.0465384 0.376616 
79000 4 1.40612 4 0.0433783 0.385234 
80000 4 1.34406 4 0.0439529 0.355645 
81000 4 1.3955 4 0.0675093 0.395863 
82000 4 1.43594 4 0.0910658 0.426602 
83000 4 1.37494 4 0.0634875 0.382936 
84000 4 1.42818 4 0.0695203 0.405343 
85000 4 1.42524 4 0.0531456 0.399598 
86000 4 1.40905 4 0.0663602 0.402758 
87000 4 1.45333 4 0.107728 0.457914 
88000 4 1.41624 4 0.0499856 0.397874 
89000 4 1.42196 4 0.0864694 0.415972 
90000 4 1.41208 4 0.102844 0.425452 
91000 4 1.47573 4 0.1106 0.475725 
92000 4 1.40025 4 0.0833094 0.408503 
93000 4 1.35194 4 0.0838839 0.384947 
94000 4 1.37142 4 0.0715312 0.385809 
95000 4 1.45097 4 0.0746912 0.422005 
96000 4 1.42314 4 0.0568802 0.39414 
97000 4 1.53137 4 0.0689457 0.459925 
98000 4 1.36561 4 0.0580293 0.370009 
99000 4 1.44821 4 0.113218 0.460345 
100000 4 1.5215 4 0.115771 0.497558 
