# Avida tasks data
# Wed Apr  9 15:53:49 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 2 0 
6000 32 0 
7000 31 0 
8000 594 0 
9000 519 0 
10000 444 4 
11000 1276 726 
12000 1038 642 
13000 1383 658 
14000 1274 660 
15000 1381 694 
16000 1313 633 
17000 1244 575 
18000 1266 587 
19000 1236 636 
20000 1136 618 
21000 1056 628 
22000 1084 681 
23000 1079 616 
24000 936 667 
25000 584 654 
26000 572 610 
27000 651 749 
28000 700 735 
29000 699 762 
30000 520 692 
31000 652 701 
32000 757 606 
33000 562 667 
34000 749 687 
35000 605 558 
36000 685 601 
37000 677 647 
38000 634 673 
39000 764 726 
40000 651 661 
41000 614 726 
42000 663 667 
43000 863 649 
44000 788 653 
45000 666 635 
46000 689 643 
47000 606 662 
48000 718 553 
49000 713 596 
50000 586 623 
51000 709 638 
52000 665 611 
53000 768 632 
54000 565 737 
55000 532 720 
56000 671 586 
57000 703 645 
58000 659 694 
59000 663 591 
60000 665 587 
61000 657 613 
62000 745 624 
63000 678 633 
64000 652 639 
65000 707 913 
66000 681 645 
67000 723 676 
68000 686 723 
69000 549 769 
70000 715 631 
71000 807 718 
72000 709 704 
73000 683 813 
74000 570 753 
75000 624 666 
76000 603 681 
77000 765 642 
78000 873 711 
79000 711 671 
80000 809 729 
81000 816 637 
82000 768 720 
83000 1038 640 
84000 784 694 
85000 756 706 
86000 646 732 
87000 614 597 
88000 721 577 
89000 778 627 
90000 820 802 
91000 839 693 
92000 744 708 
93000 757 684 
94000 686 702 
95000 583 667 
96000 608 761 
97000 628 586 
98000 610 679 
99000 500 635 
100000 340 633 
101000 532 868 
102000 465 767 
103000 526 648 
104000 517 708 
105000 568 763 
106000 574 673 
107000 500 654 
108000 499 648 
109000 552 685 
110000 474 673 
111000 503 745 
112000 514 677 
113000 517 644 
114000 500 732 
115000 577 682 
116000 436 663 
117000 479 662 
118000 507 659 
119000 634 641 
120000 479 665 
121000 587 663 
122000 507 689 
123000 445 678 
124000 491 651 
125000 487 654 
126000 488 719 
127000 447 670 
128000 562 715 
129000 417 678 
130000 469 691 
131000 513 684 
132000 531 693 
133000 498 732 
134000 523 635 
135000 501 643 
136000 484 683 
137000 421 653 
138000 519 760 
139000 486 675 
140000 472 668 
141000 569 693 
142000 520 658 
143000 585 674 
144000 538 712 
145000 489 708 
146000 534 737 
147000 542 686 
148000 509 661 
149000 530 664 
150000 492 662 
151000 533 686 
152000 556 631 
153000 565 687 
154000 509 767 
155000 544 697 
156000 508 687 
157000 485 673 
158000 538 701 
159000 447 718 
160000 564 656 
161000 508 637 
162000 511 693 
163000 465 609 
164000 524 656 
165000 499 694 
166000 486 670 
167000 544 628 
168000 502 644 
169000 587 663 
170000 421 642 
171000 532 709 
172000 493 666 
173000 543 683 
174000 538 669 
175000 456 672 
176000 471 685 
177000 520 608 
178000 460 767 
179000 525 626 
180000 516 677 
181000 472 732 
182000 483 632 
183000 575 693 
184000 463 661 
185000 531 704 
186000 448 628 
187000 514 666 
188000 510 669 
189000 536 689 
190000 451 727 
191000 574 662 
192000 529 718 
193000 440 652 
194000 421 689 
195000 505 658 
196000 408 707 
197000 472 689 
198000 544 685 
199000 524 730 
200000 425 683 
