# Sun Apr 13 23:54:28 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.183572 2 0 0.0278656 
4000 2 0.65654 2 0 0.169492 
5000 2 0.700635 2 0 0.189601 
6000 2 0.674019 2 0 0.177248 
7000 2 0.710169 2 0 0.194197 
8000 2 0.664496 2 0 0.172989 
9000 2 0.703636 2 0 0.191037 
10000 2 0.645893 2 0 0.164895 
11000 3 0.613729 3 0 0.149382 
12000 2 0.744874 2 0 0.211782 
13000 2 0.778197 2 0 0.230106 
14000 2 0.761832 2 0 0.220914 
15000 2 0.666326 2 0 0.173801 
16000 3 1.0087 3 0 0.255099 
17000 4 1.42822 4 0.0945402 0.422414 
18000 4 1.47331 4 0.103419 0.44786 
19000 4 1.51813 4 0.1106 0.473427 
20000 4 1.3786 4 0.066073 0.381212 
21000 4 1.59004 4 0.117816 0.511782 
22000 4 1.51734 4 0.111462 0.473714 
23000 4 1.53086 4 0.122091 0.489515 
24000 4 1.65257 4 0.130422 0.553577 
25000 4 1.57142 4 0.0988222 0.4921 
26000 4 1.45734 4 0.145073 0.498133 
27000 4 1.50356 4 0.144786 0.517667 
28000 4 1.43292 4 0.159483 0.497126 
29000 4 1.50683 4 0.160299 0.523413 
30000 4 1.53184 4 0.13272 0.501005 
31000 4 1.56392 4 0.126149 0.509483 
32000 4 1.45985 4 0.225862 0.608046 
33000 4 1.62395 4 0.19391 0.617926 
34000 4 1.5922 4 0.18592 0.61092 
35000 4 1.51589 4 0.120368 0.486929 
36000 4 1.64555 4 0.168055 0.607584 
37000 4 1.697 4 0.154553 0.613904 
38000 4 1.64372 4 0.182706 0.607297 
39000 4 1.62909 4 0.189313 0.611893 
40000 4 1.59463 4 0.159437 0.564206 
41000 4 1.40719 4 0.143637 0.469118 
42000 4 1.58786 4 0.227299 0.664368 
43000 4 1.63888 4 0.191899 0.619937 
44000 4 1.59573 4 0.101695 0.517093 
45000 4 1.59844 4 0.144499 0.542373 
46000 4 1.39287 4 0.102269 0.415398 
47000 4 1.53038 4 0.126113 0.495547 
48000 4 1.52408 4 0.177535 0.553289 
49000 4 1.62789 4 0.161448 0.574548 
50000 4 1.48214 4 0.118357 0.465958 
51000 4 1.55232 4 0.164895 0.548406 
52000 4 1.38965 4 0.173801 0.50158 
53000 4 1.5469 4 0.189601 0.576558 
54000 4 1.61865 4 0.131284 0.538351 
55000 4 1.61158 4 0.122666 0.526286 
56000 4 1.52025 4 0.148233 0.515944 
57000 4 1.61872 4 0.160011 0.568802 
58000 4 1.55024 4 0.121517 0.497558 
59000 4 1.58401 4 0.0936782 0.490517 
60000 4 1.65902 4 0.110313 0.54266 
61000 4 1.63252 4 0.162022 0.60586 
62000 4 1.73139 4 0.14651 0.617351 
63000 4 1.53739 4 0.0991379 0.473276 
64000 4 1.55644 4 0.0873312 0.472278 
65000 4 1.55722 4 0.0910658 0.477736 
66000 4 1.63868 4 0.103706 0.53634 
67000 4 1.47584 4 0.0784483 0.430747 
68000 4 1.58151 4 0.0899425 0.492241 
69000 4 1.47229 4 0.0833094 0.432634 
70000 4 1.47624 4 0.093364 0.440965 
71000 4 1.44693 4 0.0945402 0.43046 
72000 4 1.44067 4 0.141626 0.476013 
73000 4 1.34211 4 0.0827348 0.379201 
74000 4 1.42911 4 0.0821839 0.414655 
75000 4 1.41148 4 0.11376 0.434932 
76000 4 1.50623 4 0.112899 0.471704 
77000 4 1.32106 4 0.0876437 0.376437 
78000 4 1.33181 4 0.102557 0.399311 
79000 4 1.37083 4 0.0991095 0.405918 
80000 4 1.43118 4 0.078713 0.417696 
