# Wed Apr  9 15:42:51 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.0156349 2 0 0.00143637 
6000 2 0.00379425 2 0 0.000287274 
7000 1 0 1 0 0 
8000 2 0.216349 2 0 0.0344729 
9000 2 0.655221 2 0 0.168917 
10000 3 0.706859 3 0 0.191092 
11000 2 0.632961 2 0 0.159437 
12000 2 0.701351 2 0 0.189943 
13000 2 0.673383 2 0 0.176961 
14000 2 0.726955 2 0 0.202528 
15000 2 0.724792 2 0 0.201437 
16000 2 0.73035 2 0 0.204252 
17000 2 0.683471 2 0 0.181557 
18000 2 0.695794 2 0 0.187302 
19000 2 0.790501 2 0 0.237288 
20000 2 0.793142 2 0 0.238862 
21000 3 0.841058 3 0 0.205975 
22000 4 1.28323 4 0.00430911 0.339558 
23000 3 1.29581 3 0 0.357081 
24000 3 1.29824 3 0 0.357656 
25000 4 1.47687 4 0.0198219 0.428038 
26000 3 1.34699 3 0 0.389256 
27000 4 1.40312 4 0.00143637 0.415398 
28000 4 1.42751 4 0.000861821 0.433496 
29000 4 1.37191 4 0.00143637 0.397874 
30000 4 1.42923 4 0.00373456 0.424878 
31000 4 1.46806 4 0.0106291 0.434645 
32000 4 1.60809 4 0.0528584 0.493249 
33000 4 1.54189 4 0.0494111 0.455042 
34000 4 1.51715 4 0.054582 0.438954 
35000 4 1.55554 4 0.0333238 0.465958 
36000 4 1.56878 4 0.0172364 0.497271 
37000 4 1.54973 4 0.0264292 0.468831 
38000 4 1.49583 4 0.00402183 0.473427 
39000 4 1.66288 4 0.0456765 0.535766 
40000 4 1.63 4 0.0393565 0.526573 
41000 4 1.58223 4 0.0479747 0.476587 
42000 4 1.55343 4 0.00804367 0.510198 
43000 4 1.44505 4 0.000861821 0.448434 
44000 4 1.42484 4 0.00603275 0.416834 
45000 4 1.40367 4 0.0011491 0.415972 
46000 4 1.35632 4 0.00172414 0.384195 
47000 4 1.60423 4 0.0485493 0.491238 
48000 4 1.42702 4 0.00430911 0.421718 
49000 4 1.50908 4 0.0106291 0.464234 
50000 4 1.5756 4 0.0350474 0.478311 
51000 4 1.58937 4 0.0407929 0.48578 
52000 4 1.63331 4 0.0611893 0.507038 
53000 4 1.4968 4 0.0258546 0.435507 
54000 4 1.32012 4 0.0011491 0.371158 
55000 4 1.40098 4 0.0120655 0.393852 
56000 4 1.34891 4 0.00258546 0.3815 
57000 4 1.33215 4 0.0152255 0.353347 
58000 4 1.37581 4 0.00287274 0.396725 
59000 4 1.56839 4 0.0327492 0.476013 
60000 4 1.38319 4 0.0143637 0.383798 
61000 4 1.45233 4 0.0301637 0.41626 
62000 4 1.47316 4 0.00603275 0.449009 
63000 4 1.42724 4 0.00373456 0.423154 
64000 3 1.39497 3 0 0.415685 
65000 4 1.42674 4 0.00201092 0.431198 
66000 4 1.54396 4 0.00976731 0.495547 
67000 4 1.52465 4 0.0140764 0.468544 
68000 4 1.45515 4 0.000861821 0.45418 
69000 4 1.48018 4 0.000574548 0.482907 
70000 3 1.38181 3 0 0.407929 
71000 3 1.31839 3 0 0.369147 
72000 4 1.36425 4 0.0103419 0.373456 
73000 4 1.27707 4 0.00948003 0.333525 
74000 3 1.2597 3 0 0.337547 
75000 3 1.16427 3 0 0.293594 
76000 4 1.27881 4 0.00517093 0.335823 
77000 4 1.22029 4 0.00517093 0.308532 
78000 4 1.24485 4 0.014651 0.311979 
79000 4 1.2047 4 0.0117782 0.296467 
80000 4 1.33708 4 0.017811 0.356219 
