# Fri Apr  4 17:43:03 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0510307 2 0 0.00574548 
5000 2 0.0531564 2 0 0.00603275 
6000 2 0.521281 2 0 0.117208 
7000 2 0.69943 2 0 0.189026 
8000 2 0.639807 2 0 0.16231 
9000 2 0.639807 2 0 0.16231 
10000 3 0.755182 3 0 0.168055 
11000 4 1.22792 4 0.0310256 0.307096 
12000 4 1.44291 4 0.078713 0.415111 
13000 4 1.37192 4 0.0709566 0.380638 
14000 4 1.41855 4 0.113473 0.436656 
15000 4 1.44386 4 0.0913531 0.42574 
16000 4 1.40836 4 0.0956622 0.41626 
17000 4 1.4064 4 0.149957 0.474289 
18000 4 1.45666 4 0.125539 0.466533 
19000 4 1.48641 4 0.100833 0.451307 
20000 4 1.49633 4 0.0827348 0.441253 
21000 4 1.31377 4 0.110026 0.405631 
22000 4 1.34651 4 0.078713 0.378052 
23000 4 1.31298 4 0.0686584 0.361678 
24000 4 1.36774 4 0.154885 0.468966 
25000 4 1.60487 4 0.150819 0.552427 
26000 4 1.50487 4 0.130422 0.487504 
27000 4 1.4803 4 0.0959494 0.444125 
28000 4 1.53762 4 0.106866 0.478311 
29000 4 1.53026 4 0.0948003 0.465671 
30000 4 1.52446 4 0.0770115 0.450862 
31000 4 1.52679 4 0.115197 0.48262 
32000 4 1.47059 4 0.0838839 0.430623 
33000 4 1.48102 4 0.128124 0.476587 
34000 4 1.51125 4 0.109195 0.46954 
35000 4 1.46755 4 0.11376 0.455329 
36000 4 1.39488 4 0.088193 0.405918 
37000 4 1.41895 4 0.118931 0.443838 
38000 4 1.47027 4 0.175812 0.53002 
39000 4 1.42397 4 0.122091 0.450733 
40000 4 1.38972 4 0.12956 0.443838 
41000 4 1.35992 4 0.0858949 0.390118 
42000 4 1.40062 4 0.148808 0.477162 
43000 4 1.32153 4 0.087044 0.37518 
44000 4 1.2861 4 0.0721057 0.349899 
45000 4 1.279 4 0.0738294 0.356794 
46000 4 1.34476 4 0.096524 0.393278 
47000 4 1.41945 4 0.0876185 0.412238 
48000 4 1.27578 4 0.136742 0.416547 
49000 4 1.28388 4 0.134444 0.41626 
50000 4 1.26539 4 0.108302 0.379776 
51000 4 1.04226 4 0.103419 0.314565 
52000 4 1.28343 4 0.0767021 0.352485 
53000 4 1.23545 4 0.112899 0.379201 
54000 4 1.13892 4 0.0769894 0.313416 
55000 4 1.20862 4 0.126688 0.400747 
56000 4 1.25699 4 0.0890549 0.361965 
57000 4 1.22476 4 0.13588 0.400172 
58000 4 1.17693 4 0.0833094 0.329216 
59000 4 1.15372 4 0.090204 0.326918 
60000 4 1.17045 4 0.109739 0.360241 
61000 4 1.33904 4 0.0738294 0.37202 
62000 4 1.29947 4 0.110888 0.392129 
63000 4 1.30724 4 0.125826 0.412238 
64000 4 1.14656 4 0.11692 0.357656 
65000 4 1.07611 4 0.0746912 0.297328 
66000 4 1.21123 4 0.0634875 0.318299 
67000 4 1.16178 4 0.100287 0.338506 
68000 4 1.29189 4 0.10112 0.379776 
69000 4 1.21827 4 0.0574548 0.320023 
70000 4 1.17273 4 0.0640621 0.30767 
71000 4 1.17797 4 0.0925022 0.347314 
72000 4 1.19266 4 0.101724 0.350287 
73000 4 1.17042 4 0.1106 0.361103 
74000 4 1.21917 4 0.0942258 0.351623 
75000 4 1.22673 4 0.105429 0.366274 
76000 4 1.26224 4 0.0496984 0.326918 
77000 4 1.28372 4 0.0370583 0.328067 
78000 4 1.32569 4 0.0591784 0.354783 
79000 4 1.36355 4 0.048262 0.365412 
80000 4 1.40432 4 0.0652111 0.390118 
81000 4 1.26062 4 0.0416547 0.320885 
82000 4 1.31456 4 0.0563057 0.34875 
83000 4 1.36565 4 0.0948003 0.405056 
84000 4 1.37575 4 0.1106 0.421431 
85000 4 1.41719 4 0.0583166 0.392416 
86000 4 1.33944 4 0.0597529 0.360529 
87000 4 1.46212 4 0.0767021 0.423154 
88000 4 1.23127 4 0.0416547 0.318299 
89000 4 1.23624 4 0.051422 0.325194 
90000 4 1.32703 4 0.0925022 0.386383 
91000 4 1.26039 4 0.0672221 0.336398 
92000 4 1.23918 4 0.0407929 0.312554 
93000 4 1.31731 4 0.0867816 0.373276 
94000 4 1.2389 4 0.126437 0.392241 
95000 4 1.27978 4 0.106579 0.38351 
96000 4 1.3006 4 0.11491 0.3973 
97000 4 1.26401 4 0.0649239 0.340707 
98000 4 1.24076 4 0.105429 0.371445 
99000 4 1.23586 4 0.116633 0.384085 
100000 4 1.16548 4 0.156277 0.435507 
